;ano;retention;regiao_saude
10;2024-01;0.575;23021
0;2014-01;0.8295454545454546;23022
1;2015-01;0.7683982683982684;23022
2;2016-01;0.7177489177489178;23022
3;2017-01;0.7272727272727273;23022
4;2018-01;0.5471861471861471;23022
5;2019-01;0.6714285714285715;23022
6;2020-01;0.7738095238095237;23022
7;2021-01;0.9166666666666666;23022
8;2022-01;0.5;23022
9;2023-01;0.5333333333333333;23022
10;2024-01;0.5416666666666666;23022
0;2014-01;1.0;23005
1;2015-01;1.0;23005
2;2016-01;0.8333333333333334;23005
3;2017-01;0.875;23005
4;2018-01;0.7962962962962963;23005
5;2019-01;0.7222222222222222;23005
6;2020-01;0.7222222222222222;23005
7;2021-01;0.7962962962962963;23005
8;2022-01;0.7222222222222222;23005
9;2023-01;0.75;23005
10;2024-01;0.9444444444444445;23005
0;2014-01;0.5714285714285714;23013
1;2015-01;0.7547619047619047;23013
2;2016-01;0.6438095238095238;23013
3;2017-01;0.5399999999999999;23013
4;2018-01;0.5042857142857142;23013
5;2019-01;0.6446428571428572;23013
6;2020-01;0.4458333333333333;23013
7;2021-01;0.49702380952380953;23013
8;2022-01;0.5904761904761905;23013
9;2023-01;0.6126984126984127;23013
10;2024-01;0.4714285714285714;23013
0;2014-01;0.8333333333333334;23017
1;2015-01;0.5416666666666666;23017
2;2016-01;0.5992063492063492;23017
3;2017-01;0.6994047619047619;23017
4;2018-01;0.5523809523809524;23017
5;2019-01;0.5271428571428571;23017
6;2020-01;0.5875;23017
7;2021-01;0.775;23017
8;2022-01;0.7875;23017
9;2023-01;0.7875;23017
10;2024-01;0.6728571428571428;23017
0;2014-01;0.6657142857142857;23015
1;2015-01;0.6971428571428572;23015
2;2016-01;0.6173593073593073;23015
3;2017-01;0.7456060606060606;23015
4;2018-01;0.7289393939393939;23015
5;2019-01;0.6622727272727273;23015
6;2020-01;0.5867965367965369;23015
7;2021-01;0.5238095238095238;23015
8;2022-01;0.4904761904761905;23015
9;2023-01;0.45714285714285713;23015
10;2024-01;0.3988095238095238;23015
0;2014-01;0.8177472031130568;23001
1;2015-01;0.8047795023404779;23001
2;2016-01;0.7351071692535107;23001
3;2017-01;0.5981240981240982;23001
4;2018-01;0.5575396825396826;23001
5;2019-01;0.6598124098124099;23001
6;2020-01;0.6796055796055797;23001
7;2021-01;0.7920551268377356;23001
8;2022-01;0.8154110143793268;23001
9;2023-01;0.7886274933069333;23001
10;2024-01;0.7125611308367388;23001
0;2014-01;0.72;23010
1;2015-01;0.8018181818181818;23010
2;2016-01;0.7872727272727273;23010
3;2017-01;0.7206060606060606;23010
4;2018-01;0.7339393939393939;23010
5;2019-01;0.6060606060606061;23010
6;2020-01;0.5761904761904761;23010
7;2021-01;0.6011904761904762;23010
8;2022-01;0.4464285714285714;23010
9;2023-01;0.6130952380952381;23010
10;2024-01;0.41547619047619044;23010
0;2014-01;0.9;23006
1;2015-01;0.6194444444444445;23006
2;2016-01;0.7194444444444444;23006
3;2017-01;0.6916666666666667;23006
4;2018-01;0.4768253968253968;23006
5;2019-01;0.5208333333333334;23006
6;2020-01;0.6160714285714286;23006
7;2021-01;0.5595238095238095;23006
8;2022-01;0.5595238095238095;23006
9;2023-01;0.791005291005291;23006
10;2024-01;0.7182539682539683;23006
0;2014-01;0.805;23009
1;2015-01;0.8583333333333332;23009
2;2016-01;0.7583333333333333;23009
3;2017-01;0.6354166666666666;23009
4;2018-01;0.5625;23009
5;2019-01;0.5625;23009
6;2020-01;0.5625;23009
7;2021-01;0.5625;23009
8;2022-01;0.38888888888888884;23009
9;2023-01;0.47916666666666663;23009
10;2024-01;0.5277777777777778;23009
0;2014-01;0.4666666666666666;23008
1;2015-01;0.575;23008
2;2016-01;0.6535714285714286;23008
3;2017-01;0.6942857142857143;23008
4;2018-01;0.5571428571428572;23008
5;2019-01;0.5285714285714286;23008
6;2020-01;0.6352380952380952;23008
7;2021-01;0.5457142857142857;23008
8;2022-01;0.3359523809523809;23008
9;2023-01;0.495952380952381;23008
10;2024-01;0.4714285714285714;23008
0;2014-01;0.4652380952380952;17001
1;2015-01;0.6252380952380953;17001
2;2016-01;0.4761904761904762;17001
3;2017-01;0.4035714285714286;17001
4;2018-01;0.2785714285714286;17001
5;2019-01;0.37142857142857144;17001
6;2020-01;0.2857142857142857;17001
7;2021-01;0.45;17001
8;2022-01;0.3238095238095238;17001
9;2023-01;0.5619047619047619;17001
10;2024-01;0.4714285714285714;17001
0;2014-01;0.5416666666666666;17002
1;2015-01;0.5555555555555555;17002
2;2016-01;0.7222222222222222;17002
3;2017-01;0.7083333333333334;17002
4;2018-01;0.6666666666666666;17002
5;2019-01;0.5833333333333334;17002
6;2020-01;0.4583333333333333;17002
7;2021-01;0.4611111111111111;17002
8;2022-01;0.6333333333333333;17002
9;2023-01;0.5666666666666667;17002
10;2024-01;0.5666666666666667;17002
0;2014-01;0.75;17004
1;2015-01;0.8125;17004
2;2016-01;0.9166666666666666;17004
3;2017-01;0.7666666666666666;17004
4;2018-01;0.4777777777777778;17004
5;2019-01;0.6083333333333333;17004
6;2020-01;0.47095238095238096;17004
7;2021-01;0.509047619047619;17004
8;2022-01;0.49603174603174605;17004
9;2023-01;0.40269841269841267;17004
10;2024-01;0.4011111111111111;17004
0;2014-01;0.6666666666666666;17007
1;2015-01;0.6833333333333333;17007
2;2016-01;0.7291666666666666;17007
3;2017-01;0.75;17007
4;2018-01;0.5833333333333334;17007
5;2019-01;0.5;17007
6;2020-01;0.6666666666666666;17007
7;2021-01;0.6583333333333333;17007
8;2022-01;0.3208333333333333;17007
9;2023-01;0.3208333333333333;17007
10;2024-01;0.5083333333333333;17007
0;2014-01;1.0;17003
1;2015-01;1.0;17003
2;2016-01;0.8333333333333334;17003
3;2017-01;1.0;17003
4;2018-01;0.8333333333333334;17003
5;2019-01;0.7083333333333333;17003
6;2020-01;0.7083333333333333;17003
7;2021-01;0.625;17003
8;2022-01;0.6666666666666666;17003
9;2023-01;0.4444444444444444;17003
10;2024-01;0.6666666666666666;17003
0;2014-01;0.5297619047619048;17005
1;2015-01;0.43809523809523815;17005
2;2016-01;0.5357142857142857;17005
3;2017-01;0.4365079365079365;17005
4;2018-01;0.6666666666666666;17005
5;2019-01;0.6666666666666666;17005
6;2020-01;0.6309523809523809;17005
7;2021-01;0.5809523809523809;17005
8;2022-01;0.6547619047619048;17005
9;2023-01;0.4023809523809524;17005
10;2024-01;0.45;17005
0;2014-01;0.4222222222222222;17006
1;2015-01;0.45595238095238094;17006
2;2016-01;0.5154761904761905;17006
3;2017-01;0.5646825396825397;17006
4;2018-01;0.5698412698412698;17006
5;2019-01;0.653968253968254;17006
6;2020-01;0.621031746031746;17006
7;2021-01;0.5909090909090909;17006
8;2022-01;0.5492424242424242;17006
9;2023-01;0.6287878787878788;17006
10;2024-01;0.6287878787878788;17006
0;2014-01;0.3892857142857143;17008
1;2015-01;0.5535714285714286;17008
2;2016-01;0.47714285714285715;17008
3;2017-01;0.6485714285714286;17008
4;2018-01;0.47857142857142854;17008
5;2019-01;0.7619047619047619;17008
6;2020-01;0.7619047619047619;17008
7;2021-01;0.7;17008
8;2022-01;0.8666666666666667;17008
9;2023-01;0.7999999999999999;17008
10;2024-01;0.7375;17008
